23.000000	28.000000	1.489984	1.360000
23.000000	29.000000	1.466865	1.360000
23.000000	30.000000	1.471048	1.360000
23.000000	31.000000	1.452763	1.360000
23.000000	32.000000	1.465762	1.360000
23.000000	33.000000	1.423222	1.360000
23.000000	34.000000	1.445212	1.360000
23.000000	35.000000	1.478352	1.360000
23.000000	36.000000	1.482527	1.360000
23.000000	37.000000	1.484698	1.360000
23.000000	38.000000	1.458801	1.360000
23.000000	39.000000	1.456529	1.360000
23.000000	40.000000	1.445990	1.360000
23.000000	41.000000	1.461641	1.360000
23.000000	42.000000	1.514205	1.360000
23.000000	43.000000	1.494926	1.360000
23.000000	44.000000	1.463495	1.360000
23.000000	45.000000	1.429454	1.360000
23.000000	46.000000	1.473633	1.360000
23.000000	47.000000	1.455349	1.360000
24.000000	36.000000	1.375018	1.360000
24.000000	37.000000	1.345315	1.360000
24.000000	38.000000	1.382936	1.360000
24.000000	39.000000	1.368947	1.360000
24.000000	40.000000	1.353269	1.360000
24.000000	41.000000	1.374093	1.360000
24.000000	42.000000	1.437081	1.360000
24.000000	43.000000	1.392256	1.360000
24.000000	44.000000	1.373378	1.360000
24.000000	45.000000	1.375036	1.360000
24.000000	46.000000	1.421310	1.360000
24.000000	47.000000	1.380595	1.360000
25.000000	36.000000	1.383757	1.360000
25.000000	37.000000	1.343533	1.360000
25.000000	38.000000	1.388336	1.360000
25.000000	39.000000	1.366374	1.360000
25.000000	40.000000	1.353224	1.360000
25.000000	41.000000	1.370092	1.360000
25.000000	42.000000	1.436399	1.360000
25.000000	43.000000	1.388200	1.360000
25.000000	44.000000	1.358227	1.360000
25.000000	45.000000	1.380883	1.360000
25.000000	46.000000	1.416771	1.360000
25.000000	47.000000	1.373863	1.360000
26.000000	36.000000	1.378753	1.360000
26.000000	37.000000	1.341004	1.360000
26.000000	38.000000	1.387819	1.360000
26.000000	39.000000	1.352434	1.360000
26.000000	40.000000	1.352222	1.360000
26.000000	41.000000	1.369154	1.360000
26.000000	42.000000	1.416946	1.360000
26.000000	43.000000	1.383019	1.360000
26.000000	44.000000	1.357766	1.360000
26.000000	45.000000	1.375841	1.360000
26.000000	46.000000	1.394522	1.360000
26.000000	47.000000	1.366150	1.360000
27.000000	36.000000	1.380219	1.360000
27.000000	37.000000	1.360804	1.360000
27.000000	38.000000	1.395986	1.360000
27.000000	39.000000	1.361424	1.360000
27.000000	40.000000	1.356983	1.360000
27.000000	41.000000	1.387149	1.360000
27.000000	42.000000	1.438064	1.360000
27.000000	43.000000	1.386728	1.360000
27.000000	44.000000	1.355246	1.360000
27.000000	45.000000	1.369953	1.360000
27.000000	46.000000	1.390436	1.360000
27.000000	47.000000	1.386881	1.360000
28.000000	36.000000	1.402895	1.360000
28.000000	37.000000	1.394979	1.360000
28.000000	38.000000	1.424954	1.360000
28.000000	39.000000	1.387106	1.360000
28.000000	40.000000	1.396938	1.360000
28.000000	41.000000	1.407307	1.360000
28.000000	42.000000	1.417694	1.360000
28.000000	43.000000	1.392838	1.360000
28.000000	44.000000	1.392743	1.360000
28.000000	45.000000	1.374111	1.360000
28.000000	46.000000	1.411790	1.360000
28.000000	47.000000	1.429728	1.360000
29.000000	36.000000	1.398218	1.360000
29.000000	37.000000	1.367841	1.360000
29.000000	38.000000	1.419944	1.360000
29.000000	39.000000	1.406804	1.360000
29.000000	40.000000	1.394259	1.360000
29.000000	41.000000	1.414376	1.360000
29.000000	42.000000	1.401059	1.360000
29.000000	43.000000	1.387329	1.360000
29.000000	44.000000	1.389322	1.360000
29.000000	45.000000	1.362223	1.360000
29.000000	46.000000	1.409841	1.360000
29.000000	47.000000	1.411484	1.360000
30.000000	36.000000	1.377659	1.360000
30.000000	37.000000	1.385918	1.360000
30.000000	38.000000	1.437195	1.360000
30.000000	39.000000	1.381770	1.360000
30.000000	40.000000	1.400194	1.360000
30.000000	41.000000	1.425683	1.360000
30.000000	42.000000	1.407800	1.360000
30.000000	43.000000	1.409510	1.360000
30.000000	44.000000	1.414222	1.360000
30.000000	45.000000	1.395395	1.360000
30.000000	46.000000	1.382964	1.360000
30.000000	47.000000	1.423774	1.360000
31.000000	36.000000	1.404801	1.360000
31.000000	37.000000	1.411747	1.360000
31.000000	38.000000	1.461514	1.360000
31.000000	39.000000	1.404310	1.360000
31.000000	40.000000	1.421681	1.360000
31.000000	41.000000	1.437255	1.360000
31.000000	42.000000	1.416857	1.360000
31.000000	43.000000	1.420185	1.360000
31.000000	44.000000	1.420974	1.360000
31.000000	45.000000	1.408437	1.360000
31.000000	46.000000	1.397993	1.360000
31.000000	47.000000	1.429653	1.360000
32.000000	36.000000	1.371992	1.360000
32.000000	37.000000	1.377885	1.360000
32.000000	38.000000	1.447411	1.360000
32.000000	39.000000	1.398611	1.360000
32.000000	40.000000	1.417572	1.360000
32.000000	41.000000	1.436594	1.360000
32.000000	42.000000	1.404581	1.360000
32.000000	43.000000	1.391425	1.360000
32.000000	44.000000	1.409207	1.360000
32.000000	45.000000	1.379998	1.360000
32.000000	46.000000	1.374814	1.360000
32.000000	47.000000	1.447874	1.360000
33.000000	36.000000	1.414789	1.360000
33.000000	37.000000	1.387191	1.360000
33.000000	38.000000	1.371153	1.360000
33.000000	39.000000	1.366293	1.360000
33.000000	40.000000	1.355748	1.360000
33.000000	41.000000	1.380877	1.360000
33.000000	42.000000	1.424561	1.360000
33.000000	43.000000	1.405090	1.360000
33.000000	44.000000	1.402086	1.360000
33.000000	45.000000	1.389390	1.360000
33.000000	46.000000	1.422382	1.360000
33.000000	47.000000	1.376310	1.360000
34.000000	36.000000	1.386969	1.360000
34.000000	37.000000	1.391486	1.360000
34.000000	38.000000	1.438862	1.360000
34.000000	39.000000	1.388856	1.360000
34.000000	40.000000	1.406288	1.360000
34.000000	41.000000	1.425244	1.360000
34.000000	42.000000	1.411062	1.360000
34.000000	43.000000	1.398988	1.360000
34.000000	44.000000	1.404283	1.360000
34.000000	45.000000	1.401370	1.360000
34.000000	46.000000	1.391478	1.360000
34.000000	47.000000	1.451130	1.360000
35.000000	36.000000	1.403324	1.360000
35.000000	37.000000	1.407076	1.360000
35.000000	38.000000	1.449985	1.360000
35.000000	39.000000	1.395550	1.360000
35.000000	40.000000	1.406847	1.360000
35.000000	41.000000	1.433221	1.360000
35.000000	42.000000	1.440280	1.360000
35.000000	43.000000	1.416290	1.360000
35.000000	44.000000	1.403450	1.360000
35.000000	45.000000	1.402153	1.360000
35.000000	46.000000	1.399620	1.360000
35.000000	47.000000	1.434398	1.360000
