23.000000	28.000000	0.868999	0.792300
23.000000	29.000000	0.855338	0.792300
23.000000	30.000000	0.884419	0.792300
23.000000	31.000000	0.896700	0.792300
23.000000	32.000000	0.898965	0.792300
23.000000	33.000000	0.826617	0.792300
23.000000	34.000000	0.887637	0.792300
23.000000	35.000000	0.898238	0.792300
23.000000	36.000000	0.938165	0.792300
23.000000	37.000000	0.935001	0.792300
23.000000	38.000000	0.866263	0.792300
23.000000	39.000000	0.880756	0.792300
23.000000	40.000000	0.867458	0.792300
23.000000	41.000000	0.876883	0.792300
23.000000	42.000000	0.954609	0.792300
23.000000	43.000000	0.901015	0.792300
23.000000	44.000000	0.876698	0.792300
23.000000	45.000000	0.880002	0.792300
23.000000	46.000000	0.906212	0.792300
23.000000	47.000000	0.859434	0.792300
24.000000	36.000000	0.858380	0.792300
24.000000	37.000000	0.842286	0.792300
24.000000	38.000000	0.845331	0.792300
24.000000	39.000000	0.855991	0.792300
24.000000	40.000000	0.833733	0.792300
24.000000	41.000000	0.857181	0.792300
24.000000	42.000000	0.907466	0.792300
24.000000	43.000000	0.859701	0.792300
24.000000	44.000000	0.850812	0.792300
24.000000	45.000000	0.839498	0.792300
24.000000	46.000000	0.851038	0.792300
24.000000	47.000000	0.852071	0.792300
25.000000	36.000000	0.877082	0.792300
25.000000	37.000000	0.849872	0.792300
25.000000	38.000000	0.854475	0.792300
25.000000	39.000000	0.854970	0.792300
25.000000	40.000000	0.845418	0.792300
25.000000	41.000000	0.861564	0.792300
25.000000	42.000000	0.911850	0.792300
25.000000	43.000000	0.854523	0.792300
25.000000	44.000000	0.863963	0.792300
25.000000	45.000000	0.845233	0.792300
25.000000	46.000000	0.845447	0.792300
25.000000	47.000000	0.845474	0.792300
26.000000	36.000000	0.867943	0.792300
26.000000	37.000000	0.849018	0.792300
26.000000	38.000000	0.860946	0.792300
26.000000	39.000000	0.839673	0.792300
26.000000	40.000000	0.832908	0.792300
26.000000	41.000000	0.864519	0.792300
26.000000	42.000000	0.884989	0.792300
26.000000	43.000000	0.837805	0.792300
26.000000	44.000000	0.834920	0.792300
26.000000	45.000000	0.839847	0.792300
26.000000	46.000000	0.827143	0.792300
26.000000	47.000000	0.833962	0.792300
27.000000	36.000000	0.888949	0.792300
27.000000	37.000000	0.865279	0.792300
27.000000	38.000000	0.874247	0.792300
27.000000	39.000000	0.863109	0.792300
27.000000	40.000000	0.862436	0.792300
27.000000	41.000000	0.871198	0.792300
27.000000	42.000000	0.900788	0.792300
27.000000	43.000000	0.858889	0.792300
27.000000	44.000000	0.849642	0.792300
27.000000	45.000000	0.857912	0.792300
27.000000	46.000000	0.854028	0.792300
27.000000	47.000000	0.857014	0.792300
28.000000	36.000000	0.887628	0.792300
28.000000	37.000000	0.880023	0.792300
28.000000	38.000000	0.880425	0.792300
28.000000	39.000000	0.874023	0.792300
28.000000	40.000000	0.861978	0.792300
28.000000	41.000000	0.880326	0.792300
28.000000	42.000000	0.887757	0.792300
28.000000	43.000000	0.865486	0.792300
28.000000	44.000000	0.863771	0.792300
28.000000	45.000000	0.860323	0.792300
28.000000	46.000000	0.848671	0.792300
28.000000	47.000000	0.860975	0.792300
29.000000	36.000000	0.870874	0.792300
29.000000	37.000000	0.868559	0.792300
29.000000	38.000000	0.859819	0.792300
29.000000	39.000000	0.852987	0.792300
29.000000	40.000000	0.860562	0.792300
29.000000	41.000000	0.872676	0.792300
29.000000	42.000000	0.857721	0.792300
29.000000	43.000000	0.855762	0.792300
29.000000	44.000000	0.851404	0.792300
29.000000	45.000000	0.840445	0.792300
29.000000	46.000000	0.832958	0.792300
29.000000	47.000000	0.853549	0.792300
30.000000	36.000000	0.892393	0.792300
30.000000	37.000000	0.875937	0.792300
30.000000	38.000000	0.869186	0.792300
30.000000	39.000000	0.851280	0.792300
30.000000	40.000000	0.855263	0.792300
30.000000	41.000000	0.870700	0.792300
30.000000	42.000000	0.860610	0.792300
30.000000	43.000000	0.836048	0.792300
30.000000	44.000000	0.841153	0.792300
30.000000	45.000000	0.852086	0.792300
30.000000	46.000000	0.829672	0.792300
30.000000	47.000000	0.850854	0.792300
31.000000	36.000000	0.895483	0.792300
31.000000	37.000000	0.883621	0.792300
31.000000	38.000000	0.904991	0.792300
31.000000	39.000000	0.875297	0.792300
31.000000	40.000000	0.880115	0.792300
31.000000	41.000000	0.899827	0.792300
31.000000	42.000000	0.860752	0.792300
31.000000	43.000000	0.851925	0.792300
31.000000	44.000000	0.849929	0.792300
31.000000	45.000000	0.861232	0.792300
31.000000	46.000000	0.839083	0.792300
31.000000	47.000000	0.876425	0.792300
32.000000	36.000000	0.874982	0.792300
32.000000	37.000000	0.869072	0.792300
32.000000	38.000000	0.873953	0.792300
32.000000	39.000000	0.859065	0.792300
32.000000	40.000000	0.866507	0.792300
32.000000	41.000000	0.874583	0.792300
32.000000	42.000000	0.843212	0.792300
32.000000	43.000000	0.845538	0.792300
32.000000	44.000000	0.839810	0.792300
32.000000	45.000000	0.857140	0.792300
32.000000	46.000000	0.835393	0.792300
32.000000	47.000000	0.846082	0.792300
33.000000	36.000000	0.913351	0.792300
33.000000	37.000000	0.902785	0.792300
33.000000	38.000000	0.860313	0.792300
33.000000	39.000000	0.864405	0.792300
33.000000	40.000000	0.862123	0.792300
33.000000	41.000000	0.876205	0.792300
33.000000	42.000000	0.896616	0.792300
33.000000	43.000000	0.850784	0.792300
33.000000	44.000000	0.839754	0.792300
33.000000	45.000000	0.859360	0.792300
33.000000	46.000000	0.846541	0.792300
33.000000	47.000000	0.845691	0.792300
34.000000	36.000000	0.895073	0.792300
34.000000	37.000000	0.896951	0.792300
34.000000	38.000000	0.889321	0.792300
34.000000	39.000000	0.859389	0.792300
34.000000	40.000000	0.872167	0.792300
34.000000	41.000000	0.879198	0.792300
34.000000	42.000000	0.872910	0.792300
34.000000	43.000000	0.852362	0.792300
34.000000	44.000000	0.861217	0.792300
34.000000	45.000000	0.862240	0.792300
34.000000	46.000000	0.847630	0.792300
34.000000	47.000000	0.868247	0.792300
35.000000	36.000000	0.898164	0.792300
35.000000	37.000000	0.897559	0.792300
35.000000	38.000000	0.881548	0.792300
35.000000	39.000000	0.868314	0.792300
35.000000	40.000000	0.863692	0.792300
35.000000	41.000000	0.890742	0.792300
35.000000	42.000000	0.865176	0.792300
35.000000	43.000000	0.838463	0.792300
35.000000	44.000000	0.849955	0.792300
35.000000	45.000000	0.866982	0.792300
35.000000	46.000000	0.841803	0.792300
35.000000	47.000000	0.857093	0.792300
