23.000000	28.000000	1.399010	1.329500
23.000000	29.000000	1.393038	1.329500
23.000000	30.000000	1.422825	1.329500
23.000000	31.000000	1.437243	1.329500
23.000000	32.000000	1.414070	1.329500
23.000000	33.000000	1.366900	1.329500
23.000000	34.000000	1.406908	1.329500
23.000000	35.000000	1.411165	1.329500
23.000000	36.000000	1.452147	1.329500
23.000000	37.000000	1.446607	1.329500
23.000000	38.000000	1.405826	1.329500
23.000000	39.000000	1.425392	1.329500
23.000000	40.000000	1.410224	1.329500
23.000000	41.000000	1.421077	1.329500
23.000000	42.000000	1.469145	1.329500
23.000000	43.000000	1.445741	1.329500
23.000000	44.000000	1.401633	1.329500
23.000000	45.000000	1.415588	1.329500
23.000000	46.000000	1.434183	1.329500
23.000000	47.000000	1.410466	1.329500
24.000000	36.000000	1.395608	1.329500
24.000000	37.000000	1.359946	1.329500
24.000000	38.000000	1.413310	1.329500
24.000000	39.000000	1.394223	1.329500
24.000000	40.000000	1.370308	1.329500
24.000000	41.000000	1.416408	1.329500
24.000000	42.000000	1.433068	1.329500
24.000000	43.000000	1.367102	1.329500
24.000000	44.000000	1.366540	1.329500
24.000000	45.000000	1.357434	1.329500
24.000000	46.000000	1.386881	1.329500
24.000000	47.000000	1.388067	1.329500
25.000000	36.000000	1.397312	1.329500
25.000000	37.000000	1.374387	1.329500
25.000000	38.000000	1.406288	1.329500
25.000000	39.000000	1.400932	1.329500
25.000000	40.000000	1.377600	1.329500
25.000000	41.000000	1.415916	1.329500
25.000000	42.000000	1.445530	1.329500
25.000000	43.000000	1.373018	1.329500
25.000000	44.000000	1.371744	1.329500
25.000000	45.000000	1.357746	1.329500
25.000000	46.000000	1.381157	1.329500
25.000000	47.000000	1.390191	1.329500
26.000000	36.000000	1.411248	1.329500
26.000000	37.000000	1.384266	1.329500
26.000000	38.000000	1.414312	1.329500
26.000000	39.000000	1.394864	1.329500
26.000000	40.000000	1.368954	1.329500
26.000000	41.000000	1.424662	1.329500
26.000000	42.000000	1.426697	1.329500
26.000000	43.000000	1.370707	1.329500
26.000000	44.000000	1.366417	1.329500
26.000000	45.000000	1.369072	1.329500
26.000000	46.000000	1.377078	1.329500
26.000000	47.000000	1.365387	1.329500
27.000000	36.000000	1.415604	1.329500
27.000000	37.000000	1.378153	1.329500
27.000000	38.000000	1.417528	1.329500
27.000000	39.000000	1.407008	1.329500
27.000000	40.000000	1.392529	1.329500
27.000000	41.000000	1.428902	1.329500
27.000000	42.000000	1.424777	1.329500
27.000000	43.000000	1.394389	1.329500
27.000000	44.000000	1.384690	1.329500
27.000000	45.000000	1.369129	1.329500
27.000000	46.000000	1.391171	1.329500
27.000000	47.000000	1.382521	1.329500
28.000000	36.000000	1.428301	1.329500
28.000000	37.000000	1.409515	1.329500
28.000000	38.000000	1.454221	1.329500
28.000000	39.000000	1.425324	1.329500
28.000000	40.000000	1.400261	1.329500
28.000000	41.000000	1.439851	1.329500
28.000000	42.000000	1.426671	1.329500
28.000000	43.000000	1.409020	1.329500
28.000000	44.000000	1.416669	1.329500
28.000000	45.000000	1.398386	1.329500
28.000000	46.000000	1.403137	1.329500
28.000000	47.000000	1.423285	1.329500
29.000000	36.000000	1.385724	1.329500
29.000000	37.000000	1.382007	1.329500
29.000000	38.000000	1.439857	1.329500
29.000000	39.000000	1.410408	1.329500
29.000000	40.000000	1.396351	1.329500
29.000000	41.000000	1.430899	1.329500
29.000000	42.000000	1.399704	1.329500
29.000000	43.000000	1.401682	1.329500
29.000000	44.000000	1.395546	1.329500
29.000000	45.000000	1.383281	1.329500
29.000000	46.000000	1.378776	1.329500
29.000000	47.000000	1.416685	1.329500
30.000000	36.000000	1.404483	1.329500
30.000000	37.000000	1.401759	1.329500
30.000000	38.000000	1.409618	1.329500
30.000000	39.000000	1.384605	1.329500
30.000000	40.000000	1.387063	1.329500
30.000000	41.000000	1.416702	1.329500
30.000000	42.000000	1.397270	1.329500
30.000000	43.000000	1.371769	1.329500
30.000000	44.000000	1.382982	1.329500
30.000000	45.000000	1.382148	1.329500
30.000000	46.000000	1.350169	1.329500
30.000000	47.000000	1.392031	1.329500
31.000000	36.000000	1.408424	1.329500
31.000000	37.000000	1.410333	1.329500
31.000000	38.000000	1.440849	1.329500
31.000000	39.000000	1.408803	1.329500
31.000000	40.000000	1.409211	1.329500
31.000000	41.000000	1.455487	1.329500
31.000000	42.000000	1.405241	1.329500
31.000000	43.000000	1.394324	1.329500
31.000000	44.000000	1.388048	1.329500
31.000000	45.000000	1.416886	1.329500
31.000000	46.000000	1.376712	1.329500
31.000000	47.000000	1.414165	1.329500
32.000000	36.000000	1.378041	1.329500
32.000000	37.000000	1.377666	1.329500
32.000000	38.000000	1.428891	1.329500
32.000000	39.000000	1.410589	1.329500
32.000000	40.000000	1.422429	1.329500
32.000000	41.000000	1.442637	1.329500
32.000000	42.000000	1.394765	1.329500
32.000000	43.000000	1.375335	1.329500
32.000000	44.000000	1.379178	1.329500
32.000000	45.000000	1.381607	1.329500
32.000000	46.000000	1.352577	1.329500
32.000000	47.000000	1.412035	1.329500
33.000000	36.000000	1.479295	1.329500
33.000000	37.000000	1.477538	1.329500
33.000000	38.000000	1.433390	1.329500
33.000000	39.000000	1.429141	1.329500
33.000000	40.000000	1.416167	1.329500
33.000000	41.000000	1.451142	1.329500
33.000000	42.000000	1.437250	1.329500
33.000000	43.000000	1.393686	1.329500
33.000000	44.000000	1.397147	1.329500
33.000000	45.000000	1.430832	1.329500
33.000000	46.000000	1.405503	1.329500
33.000000	47.000000	1.395665	1.329500
34.000000	36.000000	1.397178	1.329500
34.000000	37.000000	1.401014	1.329500
34.000000	38.000000	1.409733	1.329500
34.000000	39.000000	1.394457	1.329500
34.000000	40.000000	1.407422	1.329500
34.000000	41.000000	1.438144	1.329500
34.000000	42.000000	1.394005	1.329500
34.000000	43.000000	1.386407	1.329500
34.000000	44.000000	1.390464	1.329500
34.000000	45.000000	1.390843	1.329500
34.000000	46.000000	1.368832	1.329500
34.000000	47.000000	1.425758	1.329500
35.000000	36.000000	1.419158	1.329500
35.000000	37.000000	1.423523	1.329500
35.000000	38.000000	1.440083	1.329500
35.000000	39.000000	1.429908	1.329500
35.000000	40.000000	1.430917	1.329500
35.000000	41.000000	1.474836	1.329500
35.000000	42.000000	1.402729	1.329500
35.000000	43.000000	1.379674	1.329500
35.000000	44.000000	1.403515	1.329500
35.000000	45.000000	1.401516	1.329500
35.000000	46.000000	1.368414	1.329500
35.000000	47.000000	1.415311	1.329500
